UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_11_13_53_41.955,5.880000,0.98722786,0.15749070,0.01721432,-0.01677945,0.99884421,0.03855246,0.02870370,-0.02770808,0.94983023,-0.31153610,-0.03927412,0.31038073,0.94980067,18.097954,-1.644948,2.210515,-0.001257,0.000544,9.814630,-0.001845,0.005009,0.013690
2026_06_11_13_53_41.975,5.900000,0.98722738,0.15749352,0.01721344,-0.01678110,0.99884421,0.03855554,0.02870133,-0.02771152,0.94982839,-0.31154153,-0.03927299,0.31038609,0.94979900,18.098276,-1.644812,2.210691,-0.000830,0.000813,9.814755,-0.001431,0.005320,0.013738
2026_06_11_13_53_41.995,5.920000,0.98722696,0.15749635,0.01721232,-0.01678279,0.99884415,0.03855861,0.02869848,-0.02771509,0.94982648,-0.31154704,-0.03927140,0.31039155,0.94979727,18.098604,-1.644649,2.210867,-0.000590,0.000979,9.814757,-0.001196,0.005488,0.013694
2026_06_11_13_53_42.014,5.940000,0.98722643,0.15749963,0.01721160,-0.01678410,0.99884409,0.03856106,0.02869651,-0.02771778,0.94982433,-0.31155333,-0.03927048,0.31039783,0.94979525,18.098984,-1.644536,2.211008,-0.000731,0.001067,9.814500,-0.001329,0.005485,0.013418
2026_06_11_13_53_42.035,5.960000,0.98722589,0.15750273,0.01721146,-0.01678508,0.99884403,0.03856304,0.02869581,-0.02771963,0.94982231,-0.31155932,-0.03927059,0.31040376,0.94979334,18.099340,-1.644496,2.211121,-0.001011,0.001174,9.814775,-0.001623,0.005661,0.013638
2026_06_11_13_53_42.054,5.980000,0.98722547,0.15750523,0.01721194,-0.01678575,0.99884397,0.03856458,0.02869644,-0.02772070,0.94982070,-0.31156418,-0.03927182,0.31040850,0.94979173,18.099628,-1.644532,2.211210,-0.001366,0.001391,9.815387,-0.002007,0.006044,0.014140
2026_06_11_13_53_42.073,6.000000,0.98722559,0.15750425,0.01721274,-0.01678547,0.99884397,0.03856424,0.02869814,-0.02771992,0.94982135,-0.31156227,-0.03927327,0.31040660,0.94979227,18.099514,-1.644629,2.211190,-0.001473,0.001840,9.815383,-0.002126,0.006466,0.013995
2026_06_11_13_53_42.093,6.020000,0.98722595,0.15750220,0.01721339,-0.01678481,0.99884397,0.03856310,0.02869972,-0.02771851,0.94982266,-0.31155837,-0.03927430,0.31040269,0.94979352,18.099279,-1.644720,2.211125,-0.001306,0.001604,9.815119,-0.001943,0.006166,0.013822
2026_06_11_13_53_42.114,6.040000,0.98722649,0.15749912,0.01721385,-0.01678380,0.99884397,0.03856115,0.02870107,-0.02771648,0.94982469,-0.31155244,-0.03927480,0.31039676,0.94979542,18.098923,-1.644797,2.211013,-0.001169,0.001418,9.815219,-0.001805,0.006026,0.013979
2026_06_11_13_53_42.133,6.060000,0.98722702,0.15749592,0.01721412,-0.01678245,0.99884403,0.03855848,0.02870216,-0.02771386,0.94982678,-0.31154624,-0.03927483,0.31039068,0.94979739,18.098555,-1.644859,2.210860,-0.001060,0.001459,9.815540,-0.001710,0.006168,0.014276
2026_06_11_13_53_42.153,6.080000,0.98722750,0.15749331,0.01721372,-0.01678071,0.99884421,0.03855485,0.02870201,-0.02771067,0.94982851,-0.31154117,-0.03927341,0.31038573,0.94979912,18.098255,-1.644851,2.210652,-0.000647,0.001554,9.815698,-0.001306,0.006324,0.014405
2026_06_11_13_53_42.173,6.100000,0.98722762,0.15749206,0.01721260,-0.01677856,0.99884439,0.03855022,0.02870052,-0.02770683,0.94982946,-0.31153861,-0.03927048,0.31038341,0.94979995,18.098114,-1.644765,2.210386,-0.000173,0.002411,9.815629,-0.000853,0.007134,0.014088
2026_06_11_13_53_42.197,6.120000,0.98722780,0.15749162,0.01721127,-0.01677611,0.99884468,0.03854496,0.02869869,-0.02770243,0.94982988,-0.31153771,-0.03926708,0.31038275,0.94980031,18.098072,-1.644661,2.210084,-0.000010,0.002924,9.815576,-0.000703,0.007612,0.013882
2026_06_11_13_53_42.213,6.140000,0.98722798,0.15749098,0.01721005,-0.01677345,0.99884492,0.03853929,0.02869716,-0.02769757,0.94983047,-0.31153634,-0.03926382,0.31038168,0.94980079,18.098003,-1.644573,2.209759,-0.000044,0.002917,9.815715,-0.000741,0.007647,0.014016
2026_06_11_13_53_42.232,6.160000,0.98722821,0.15748972,0.01720919,-0.01677113,0.99884516,0.03853441,0.02869622,-0.02769333,0.94983143,-0.31153384,-0.03926135,0.31037936,0.94980168,18.097862,-1.644519,2.209479,-0.000174,0.002603,9.815683,-0.000861,0.007334,0.014079
2026_06_11_13_53_42.252,6.180000,0.98722839,0.15748899,0.01720878,-0.01676917,0.99884528,0.03853039,0.02869608,-0.02768962,0.94983202,-0.31153235,-0.03925992,0.31037804,0.94980216,18.097782,-1.644511,2.209249,-0.000371,0.002642,9.815578,-0.001055,0.007330,0.013962
2026_06_11_13_53_42.272,6.200000,0.98722845,0.15748899,0.01720823,-0.01676694,0.99884552,0.03852581,0.02869570,-0.02768538,0.94983220,-0.31153229,-0.03925813,0.31037816,0.94980216,18.097788,-1.644489,2.208985,-0.000261,0.002769,9.815410,-0.000943,0.007403,0.013766
2026_06_11_13_53_42.291,6.220000,0.98722857,0.15748835,0.01720770,-0.01676483,0.99884570,0.03852147,0.02869533,-0.02768142,0.94983274,-0.31153098,-0.03925640,0.31037703,0.94980264,18.097717,-1.644468,2.208737,0.000092,0.002148,9.815313,-0.000569,0.006797,0.013877
2026_06_11_13_53_42.311,6.240000,0.98722887,0.15748706,0.01720785,-0.01676297,0.99884576,0.03851781,0.02869628,-0.02767775,0.94983363,-0.31152847,-0.03925608,0.31037465,0.94980341,18.097574,-1.644522,2.208527,0.000044,0.001650,9.815823,-0.000623,0.006480,0.014515
2026_06_11_13_53_42.331,6.260000,0.98722893,0.15748630,0.01720806,-0.01676089,0.99884593,0.03851373,0.02869737,-0.02767359,0.94983429,-0.31152692,-0.03925581,0.31037322,0.94980389,18.097488,-1.644585,2.208292,-0.000031,0.001493,9.816093,-0.000704,0.006412,0.014818
2026_06_11_13_53_42.351,6.280000,0.98722911,0.15748568,0.01720778,-0.01675850,0.99884611,0.03850891,0.02869759,-0.02766900,0.94983482,-0.31152564,-0.03925448,0.31037211,0.94980431,18.097420,-1.644598,2.208016,0.000240,0.001372,9.816124,-0.000431,0.006317,0.014894
2026_06_11_13_53_42.376,6.300000,0.98722929,0.15748489,0.01720725,-0.01675582,0.99884629,0.03850343,0.02869742,-0.02766391,0.94983548,-0.31152403,-0.03925257,0.31037074,0.94980484,18.097336,-1.644588,2.207702,0.000376,0.001755,9.816005,-0.000302,0.006649,0.014666
2026_06_11_13_53_42.393,6.320000,0.98722923,0.15748562,0.01720650,-0.01675294,0.99884653,0.03849754,0.02869683,-0.02765844,0.94983524,-0.31152534,-0.03925022,0.31037229,0.94980443,18.097427,-1.644554,2.207364,0.000445,0.001463,9.815784,-0.000215,0.006306,0.014549
2026_06_11_13_53_42.410,6.340000,0.98722863,0.15749010,0.01720519,-0.01675040,0.99884683,0.03849224,0.02869487,-0.02765365,0.94983256,-0.31153387,-0.03924695,0.31038111,0.94980168,18.097958,-1.644442,2.207059,0.000783,0.001014,9.816040,0.000124,0.005971,0.014941
2026_06_11_13_53_42.430,6.360000,0.98722649,0.15750383,0.01720403,-0.01674834,0.99884701,0.03848821,0.02869270,-0.02764940,0.94982409,-0.31156018,-0.03924441,0.31040761,0.94979310,18.099554,-1.644317,2.206828,0.000644,0.001124,9.816340,-0.000029,0.006165,0.015188
2026_06_11_13_53_42.450,6.380000,0.98722309,0.15752552,0.01720320,-0.01674674,0.99884719,0.03848542,0.02869071,-0.02764565,0.94981050,-0.31160188,-0.03924287,0.31044948,0.94977951,18.102079,-1.644203,2.206668,0.000410,0.001490,9.816646,-0.000285,0.006599,0.015356
2026_06_11_13_53_42.470,6.400000,0.98721939,0.15754883,0.01720233,-0.01674543,0.99884737,0.03848325,0.02868851,-0.02764242,0.94979590,-0.31164664,-0.03924140,0.31049442,0.94976491,18.104788,-1.644077,2.206543,0.000446,0.001523,9.816809,-0.000256,0.006682,0.015501
2026_06_11_13_53_42.490,6.420000,0.98721397,0.15758297,0.01720235,-0.01674452,0.99884742,0.03848244,0.02868749,-0.02763925,0.94977444,-0.31171229,-0.03924210,0.31056014,0.94974339,18.108753,-1.644019,2.206497,0.000145,0.001951,9.816773,-0.000567,0.007067,0.015326
2026_06_11_13_53_42.510,6.440000,0.98719198,0.15772158,0.01716812,-0.01677066,0.99884802,0.03852729,0.02860627,-0.02769616,0.94968528,-0.31197879,-0.03918665,0.31082711,0.94965833,18.124821,-1.639363,2.209064,0.016181,0.018162,9.814977,0.015073,0.022527,0.009019
2026_06_11_13_53_42.530,6.460000,0.98713219,0.15809865,0.01710538,-0.01679973,0.99885035,0.03857578,0.02845852,-0.02775843,0.94944519,-0.31270328,-0.03908258,0.31155381,0.94942445,18.168596,-1.630893,2.211837,0.024356,0.021066,9.812662,0.023249,0.024885,0.006128
2026_06_11_13_53_42.549,6.480000,0.98703110,0.15874092,0.01704076,-0.01674800,0.99885821,0.03847173,0.02832233,-0.02765147,0.94904166,-0.31393525,-0.03895670,0.31279364,0.94902188,18.243347,-1.623087,2.205860,0.025373,0.007316,9.811113,0.024709,0.011395,0.008968
2026_06_11_13_53_42.569,6.500000,0.98688471,0.15966493,0.01700296,-0.01663279,0.99886853,0.03825884,0.02824858,-0.02739973,0.94846094,-0.31570739,-0.03887127,0.31457615,0.94843602,18.350941,-1.618859,2.193642,0.045884,0.001505,9.824099,0.044854,0.010764,0.023676
2026_06_11_13_53_42.593,6.520000,0.98671788,0.16071971,0.01686837,-0.01650753,0.99888593,0.03799871,0.02798248,-0.02715439,0.94779336,-0.31772694,-0.03859482,0.31661311,0.94776928,18.473843,-1.603605,2.178704,0.062921,-0.012818,9.877544,0.060206,0.014794,0.079327
2026_06_11_13_53_42.609,6.540000,0.98658329,0.16160019,0.01646096,-0.01636651,0.99892235,0.03761403,0.02719054,-0.02697366,0.94723505,-0.31940290,-0.03776987,0.31832525,0.94722885,18.576780,-1.558210,2.156590,0.067985,-0.028109,9.943247,0.063260,0.021531,0.146514
2026_06_11_13_53_42.629,6.560000,0.98650026,0.16220534,0.01569744,-0.01613523,0.99898648,0.03692722,0.02573662,-0.02674239,0.94685817,-0.32053778,-0.03620550,0.31952468,0.94688606,18.648230,-1.474871,2.117113,0.061153,-0.027864,9.976052,0.055463,0.032127,0.177206
2026_06_11_13_53_42.648,6.580000,0.98647302,0.16251689,0.01452541,-0.01575532,0.99908155,0.03580565,0.02353683,-0.02636316,0.94668007,-0.32109475,-0.03377885,0.32017934,0.94675457,18.686205,-1.348785,2.052671,0.033665,-0.017754,9.996361,0.027469,0.047269,0.192398
2026_06_11_13_53_42.668,6.600000,0.98650765,0.16248681,0.01291474,-0.01529196,0.99919873,0.03436822,0.02051150,-0.02597432,0.94672841,-0.32098392,-0.03045047,0.32019398,0.94686252,18.685017,-1.175391,1.970101,-0.003511,-0.010050,10.030606,-0.010270,0.064203,0.221506
2026_06_11_13_53_42.688,6.620000,0.98657900,0.16224094,0.01091839,-0.01485360,0.99932033,0.03285132,0.01672398,-0.02576568,0.94691449,-0.32045138,-0.02636343,0.31980264,0.94711733,18.659088,-0.958329,1.882983,-0.015618,-0.036265,10.037804,-0.020942,0.041197,0.236588
2026_06_11_13_53_42.708,6.640000,0.98667735,0.16181292,0.00875640,-0.01441814,0.99943089,0.03128589,0.01261341,-0.02561830,0.94721740,-0.31956679,-0.02194557,0.31906176,0.94747978,18.612211,-0.722768,1.793117,0.007173,-0.047208,10.025706,0.003425,0.027523,0.229029
2026_06_11_13_53_42.728,6.660000,0.98680931,0.16114932,0.00673929,-0.01389609,0.99952298,0.02959765,0.00882210,-0.02525352,0.94767559,-0.31823462,-0.01777948,0.31786001,0.94797093,18.537958,-0.505513,1.696259,0.023440,-0.037245,10.016398,0.020522,0.034182,0.217198
2026_06_11_13_53_42.748,6.680000,0.98696285,0.16031681,0.00507444,-0.01330614,0.99959439,0.02789237,0.00575017,-0.02463830,0.94824290,-0.31658852,-0.01428296,0.31631845,0.94854552,18.443733,-0.329486,1.598466,0.004603,-0.042923,10.007157,0.002700,0.024955,0.210114
2026_06_11_13_53_42.768,6.700000,0.98713899,0.15931143,0.00378880,-0.01273448,0.99964696,0.02634860,0.00342264,-0.02393421,0.94891542,-0.31462154,-0.01153763,0.31442854,0.94921100,18.328932,-0.196118,1.509959,-0.023283,-0.023354,10.001081,-0.025036,0.040452,0.198136
2026_06_11_13_53_42.787,6.720000,0.98733532,0.15815178,0.00277117,-0.01222011,0.99968600,0.02500722,0.00160688,-0.02325416,0.94967735,-0.31236541,-0.00933741,0.31222993,0.94996065,18.195829,-0.092074,1.433065,-0.040282,-0.001533,9.996017,-0.042064,0.058739,0.186623
2026_06_11_13_53_42.807,6.740000,0.98756146,0.15678254,0.00177812,-0.01176667,0.99971676,0.02379818,-0.00017761,-0.02268306,0.95056158,-0.30970663,-0.00720163,0.30962294,0.95083213,18.038321,0.010177,1.363764,-0.049139,-0.007043,10.020816,-0.050556,0.060506,0.212149
2026_06_11_13_53_42.827,6.760000,0.98783243,0.15510371,0.00056175,-0.01138122,0.99974030,0.02265974,-0.00242071,-0.02231122,0.95162660,-0.30644575,-0.00464037,0.30642018,0.95188504,17.845139,0.138707,1.298518,-0.036906,-0.010071,10.034118,-0.037758,0.061318,0.226028
2026_06_11_13_53_42.847,6.780000,0.98814607,0.15311974,-0.00093317,-0.01099830,0.99975634,0.02145008,-0.00521232,-0.02202163,0.95286679,-0.30258882,-0.00152390,0.30262989,0.95310694,17.616947,0.298667,1.229201,-0.019520,0.000494,9.987888,-0.019812,0.056913,0.179029
2026_06_11_13_53_42.867,6.800000,0.98848259,0.15094528,-0.00261798,-0.01053576,0.99976426,0.02003848,-0.00835631,-0.02161917,0.95420903,-0.29835838,0.00199502,0.29846871,0.95441735,17.366968,0.478822,1.148322,-0.024150,0.009846,9.937713,-0.024082,0.050014,0.128698
2026_06_11_13_53_42.886,6.820000,0.98882830,0.14865561,-0.00443953,-0.01002077,0.99975973,0.01849772,-0.01175916,-0.02113756,0.95560217,-0.29390076,0.00580059,0.29407874,0.95576358,17.103859,0.673815,1.060053,-0.054001,0.018020,9.926322,-0.053636,0.053370,0.116073
2026_06_11_13_53_42.907,6.840000,0.98918813,0.14620113,-0.00641717,-0.00953995,0.99973559,0.01699722,-0.01548508,-0.02075001,0.95706844,-0.28911844,0.00990607,0.28936329,0.95716810,16.821930,0.887331,0.974105,-0.095556,0.024446,9.932842,-0.094722,0.060212,0.121564
2026_06_11_13_53_42.925,6.860000,0.98956501,0.14354086,-0.00855492,-0.00916824,0.99968553,0.01568918,-0.01956333,-0.02060110,0.95862395,-0.28392914,0.01429927,0.28424290,0.95864564,16.516552,1.121051,0.899199,-0.106641,0.028290,9.920881,-0.105462,0.059805,0.109937
2026_06_11_13_53_42.946,6.880000,0.98995185,0.14071190,-0.01078578,-0.00889631,0.99960905,0.01457847,-0.02385843,-0.02064922,0.96024203,-0.27840412,0.01885117,0.27878791,0.96016765,16.192026,1.367218,0.835614,-0.089115,0.029858,9.879647,-0.088195,0.049577,0.070289
2026_06_11_13_53_42.966,6.900000,0.99033666,0.13779888,-0.01304455,-0.00864644,0.99951017,0.01353073,-0.02821993,-0.02072083,0.96187341,-0.27270898,0.02345405,0.27316013,0.96168262,15.858045,1.617217,0.775644,-0.081248,0.032073,9.849092,-0.080722,0.043161,0.040757
2026_06_11_13_53_42.985,6.920000,0.99071532,0.13482030,-0.01537077,-0.00839345,0.99938655,0.01248646,-0.03271933,-0.02077563,0.96350610,-0.26687905,0.02819290,0.26739511,0.96317446,15.516785,1.875152,0.715876,-0.105655,0.028484,9.846605,-0.104868,0.038587,0.040744
2026_06_11_13_53_43.012,6.940000,0.99109524,0.13169068,-0.01790118,-0.00820074,0.99922460,0.01154059,-0.03764347,-0.02097026,0.96518064,-0.26074240,0.03332362,0.26132962,0.96467423,15.158709,2.157480,0.661760,-0.143493,0.034047,9.853736,-0.142305,0.045248,0.048362
2026_06_11_13_53_43.029,6.960000,0.99147612,0.12836443,-0.02076093,-0.00816382,0.99900466,0.01085852,-0.04326383,-0.02151839,0.96691185,-0.25420156,0.03907206,0.25487950,0.96618313,14.779075,2.479791,0.622789,-0.155902,0.053345,9.838151,-0.155405,0.059611,0.030046
2026_06_11_13_53_43.045,6.980000,0.99186748,0.12481028,-0.02347612,-0.00837188,0.99875754,0.01074747,-0.04866020,-0.02246771,0.96870458,-0.24719743,0.04448061,0.24798359,0.96774256,14.373813,2.789331,0.616572,-0.134627,0.065957,9.797843,-0.136038,0.061911,-0.011841
2026_06_11_13_53_43.064,7.000000,0.99222261,0.12113958,-0.02730537,-0.00860734,0.99836063,0.01046528,-0.05627140,-0.02369632,0.97050226,-0.23992480,0.05210064,0.24086492,0.96915925,13.957961,3.226055,0.600623,-0.128898,0.070180,9.752763,-0.132811,0.055383,-0.055366
2026_06_11_13_53_43.085,7.020000,0.99254179,0.11735401,-0.03177895,-0.00888675,0.99782223,0.01018217,-0.06516965,-0.02509972,0.97229815,-0.23239270,0.06099807,0.23352236,0.97043628,13.531205,3.736870,0.584692,-0.144007,0.073165,9.732357,-0.149656,0.053876,-0.073261
2026_06_11_13_53_43.105,7.040000,0.99281645,0.11339179,-0.03704909,-0.00923731,0.99708408,0.00993978,-0.07566077,-0.02674403,0.97411394,-0.22447000,0.07147102,0.22583894,0.97153932,13.087237,4.339509,0.571196,-0.172831,0.077678,9.755719,-0.177569,0.063949,-0.047380
2026_06_11_13_53_43.124,7.060000,0.99303597,0.10914511,-0.04326601,-0.00975000,0.99606597,0.00991965,-0.08805773,-0.02880874,0.97598457,-0.21592636,0.08380108,0.21761374,0.97243083,12.614941,5.052251,0.570622,-0.179012,0.092013,9.747157,-0.185387,0.076528,-0.055492
2026_06_11_13_53_43.144,7.080000,0.99316829,0.10471909,-0.05041924,-0.01041955,0.99469864,0.01013702,-0.10233183,-0.03125644,0.97785068,-0.20695665,0.09796733,0.20905805,0.97298360,12.127263,5.873896,0.583927,-0.160096,0.103206,9.668175,-0.175387,0.071737,-0.133240
2026_06_11_13_53_43.163,7.100000,0.99317467,0.10033765,-0.05841949,-0.01111792,0.99292713,0.01036072,-0.11827260,-0.03380741,0.97961748,-0.19800663,0.11381042,0.20060465,0.97303903,11.649918,6.792920,0.597876,-0.139289,0.098728,9.609429,-0.163330,0.057043,-0.188508
2026_06_11_13_53_43.184,7.120000,0.99304044,0.09597054,-0.06724714,-0.01176211,0.99067897,0.01045302,-0.13581589,-0.03626800,0.98130262,-0.18902332,0.13130063,0.19218719,0.97253495,11.179284,7.806376,0.604571,-0.127634,0.087955,9.622675,-0.152917,0.050896,-0.171746
2026_06_11_13_53_43.203,7.140000,0.99276090,0.09139653,-0.07694080,-0.01235913,0.98785472,0.01047507,-0.15502679,-0.03860356,0.98298788,-0.17956796,0.15050846,0.18337163,0.97145355,10.690171,8.919007,0.607578,-0.139213,0.089488,9.652809,-0.163130,0.059517,-0.137475
2026_06_11_13_53_43.223,7.160000,0.99231780,0.08651040,-0.08748838,-0.01292725,0.98435736,0.01051856,-0.17586924,-0.04079319,0.98469770,-0.16942966,0.17139588,0.17395359,0.96972346,10.170573,10.129992,0.612268,-0.174958,0.106780,9.635500,-0.204772,0.074690,-0.146842
2026_06_11_13_53_43.243,7.180000,0.99168462,0.08141444,-0.09874406,-0.01353060,0.98013306,0.01075780,-0.19804910,-0.04291457,0.98637724,-0.15880276,0.19364277,0.16414703,0.96724260,9.632391,11.423740,0.628891,-0.190095,0.126721,9.551669,-0.239844,0.082186,-0.222672
2026_06_11_13_53_43.263,7.200000,0.99084264,0.07623447,-0.11052988,-0.01422453,0.97516161,0.01133617,-0.22120424,-0.04504092,0.98797196,-0.14792827,0.21686663,0.15421721,0.96394289,9.090156,12.780715,0.666077,-0.184898,0.136225,9.472715,-0.257418,0.082018,-0.294735
2026_06_11_13_53_43.283,7.220000,0.98977929,0.07095239,-0.12278821,-0.01502084,0.96939486,0.01231040,-0.24519798,-0.04715887,0.98948026,-0.13676564,0.24093494,0.14414318,0.95977765,8.541700,14.194579,0.727617,-0.194350,0.138722,9.446718,-0.280061,0.083947,-0.310390
2026_06_11_13_53_43.303,7.240000,0.98847389,0.06549460,-0.13555655,-0.01594551,0.96274030,0.01376701,-0.27007690,-0.04927990,0.99091238,-0.12515637,0.26589951,0.13380244,0.95466977,7.978949,15.669997,0.819323,-0.209959,0.142508,9.441079,-0.304595,0.090298,-0.303782
2026_06_11_13_53_43.322,7.260000,0.98690057,0.05979031,-0.14887743,-0.01697060,0.95509505,0.01569373,-0.29588380,-0.05129944,0.99227422,-0.11296111,0.29182509,0.12306727,0.94852126,7.393170,17.211809,0.941445,-0.219335,0.154681,9.415709,-0.329566,0.102750,-0.317083
2026_06_11_13_53_43.342,7.280000,0.98503906,0.05388092,-0.16269456,-0.01803824,0.94641018,0.01800448,-0.32246482,-0.05306901,0.99354291,-0.10028017,0.31857717,0.11201907,0.94125468,6.787370,18.813438,1.089942,-0.211893,0.170035,9.333042,-0.358323,0.112814,-0.388249
2026_06_11_13_53_43.362,7.300000,0.98287702,0.04790321,-0.17689525,-0.01913721,0.93668365,0.02067135,-0.34956601,-0.05456676,0.99467808,-0.08739537,0.34589908,0.10093650,0.93282670,6.176116,20.462280,1.264329,-0.196439,0.180325,9.231985,-0.390316,0.117972,-0.476951
2026_06_11_13_53_43.382,7.320000,0.98040658,0.04193062,-0.19139706,-0.02029962,0.92591017,0.02375297,-0.37699622,-0.05585455,0.99565947,-0.07444753,0.37359154,0.08998868,0.92321801,5.567605,22.149376,1.469631,-0.180056,0.185394,9.162207,-0.415345,0.122918,-0.534745
2026_06_11_13_53_43.402,7.340000,0.97761822,0.03602829,-0.20615949,-0.02151288,0.91407090,0.02720761,-0.40464067,-0.05691791,0.99647832,-0.06157367,0.40154040,0.07931400,0.91240048,4.968538,23.870369,1.705049,-0.171515,0.176657,9.120557,-0.439656,0.117479,-0.561399
2026_06_11_13_53_43.422,7.360000,0.97449023,0.03015713,-0.22123145,-0.02271693,0.90108120,0.03093145,-0.43254593,-0.05761826,0.99714899,-0.04872425,0.42980561,0.06882705,0.90029442,4.372051,25.631128,1.966167,-0.186173,0.173263,9.115427,-0.471974,0.119893,-0.544231
2026_06_11_13_53_43.442,7.380000,0.97099674,0.02411722,-0.23666871,-0.02391007,0.88683248,0.03501762,-0.46076238,-0.05784879,0.99769336,-0.03551795,0.45845580,0.05815301,0.88681257,3.752093,27.438334,2.261383,-0.190223,0.180756,9.111331,-0.494877,0.133630,-0.529493
2026_06_11_13_53_43.465,7.400000,0.96714455,0.01789679,-0.25235295,-0.02508018,0.87137794,0.03947970,-0.48902127,-0.05754492,0.99810135,-0.02195945,0.48722586,0.04727567,0.87199539,3.103510,29.278429,2.594328,-0.157651,0.179951,9.055839,-0.510303,0.138205,-0.575763
2026_06_11_13_53_43.481,7.420000,0.96297997,0.01166602,-0.26804689,-0.02616075,0.85493296,0.04413048,-0.51685798,-0.05663865,0.99835902,-0.00844368,0.51563716,0.03649291,0.85602951,2.441246,31.124018,2.955126,-0.127802,0.174083,8.982828,-0.540486,0.138336,-0.634938
2026_06_11_13_53_43.501,7.440000,0.95853269,0.00552564,-0.28363410,-0.02713653,0.83763063,0.04888798,-0.54404497,-0.05515702,0.99846613,0.00480067,0.54344523,0.02598670,0.83904231,1.774121,32.961853,3.340502,-0.127090,0.169428,8.933067,-0.586931,0.140427,-0.657436
2026_06_11_13_53_43.520,7.460000,0.95377541,-0.00053646,-0.29920575,-0.02807349,0.81937557,0.05387263,-0.57072008,-0.05323058,0.99842316,0.01782282,0.57078028,0.01577618,0.82095122,1.100996,34.803017,3.761968,-0.151023,0.175532,8.912142,-0.639860,0.153112,-0.639568
2026_06_11_13_53_43.540,7.480000,0.94865620,-0.00671501,-0.31489778,-0.02908282,0.79998714,0.05940828,-0.59706885,-0.05095011,0.99821818,0.03105671,0.59785002,0.00557576,0.80158859,0.398566,36.662956,4.247390,-0.185265,0.192696,8.890863,-0.701555,0.176278,-0.612153
2026_06_11_13_53_43.560,7.500000,0.94318390,-0.01297683,-0.33064264,-0.03018785,0.77952826,0.06552678,-0.62293011,-0.04836401,0.99784058,0.04444186,0.62449712,-0.00451629,0.78101408,-0.331339,38.533260,4.805314,-0.186093,0.192769,8.827917,-0.761452,0.184549,-0.634721
2026_06_11_13_53_43.580,7.520000,0.93746668,-0.01910362,-0.34613436,-0.03134197,0.75841737,0.07198894,-0.64778137,-0.04553927,0.99730545,0.05751507,0.65017641,-0.01412094,0.75965208,-1.065010,40.377510,5.422667,-0.156233,0.174625,8.745300,-0.812184,0.177800,-0.689956
2026_06_11_13_53_43.600,7.540000,0.93162721,-0.02504053,-0.36108679,-0.03255985,0.73711240,0.07875089,-0.67116594,-0.04258368,0.99662566,0.07017073,0.67442715,-0.02314301,0.73797858,-1.796339,42.160221,6.098628,-0.135729,0.161570,8.688576,-0.856503,0.176058,-0.717773
2026_06_11_13_53_43.619,7.560000,0.92571831,-0.03071994,-0.37543863,-0.03387896,0.71579611,0.08579165,-0.69301933,-0.03965785,0.99581701,0.08231495,0.69718236,-0.03143708,0.71620423,-2.513513,43.872826,6.835079,-0.130698,0.164031,8.676369,-0.883434,0.187456,-0.700672
2026_06_11_13_53_43.639,7.580000,0.91974634,-0.03623430,-0.38923112,-0.03539562,0.69449258,0.09331702,-0.71342272,-0.03690296,0.99486846,0.09420688,0.71855289,-0.03909857,0.69437242,-3.223032,45.517437,7.653401,-0.110051,0.165912,8.673803,-0.891784,0.198824,-0.687857
2026_06_11_13_53_43.660,7.600000,0.91375047,-0.04159281,-0.40242985,-0.03715198,0.67333990,0.10137165,-0.73235041,-0.03441890,0.99377954,0.10591303,0.73853141,-0.04610877,0.67264050,-3.921717,47.087269,8.562241,-0.059261,0.151709,8.652695,-0.892445,0.197659,-0.712256
2026_06_11_13_53_43.679,7.620000,0.90778977,-0.04661620,-0.41499063,-0.03908332,0.65251052,0.10964945,-0.74980468,-0.03226830,0.99259883,0.11707385,0.75709230,-0.05219700,0.65121943,-4.582952,48.577038,9.539702,-0.012393,0.137248,8.626902,-0.900659,0.196106,-0.738584
2026_06_11_13_53_43.699,7.640000,0.90190774,-0.05132458,-0.42689693,-0.04107543,0.63214362,0.11791311,-0.76582694,-0.03027188,0.99135721,0.12765002,0.77425969,-0.05751013,0.63024962,-5.214171,49.984299,10.566679,0.032933,0.136206,8.702952,-0.832705,0.202004,-0.699249
2026_06_11_13_53_43.718,7.660000,0.89613032,-0.05586647,-0.43815050,-0.04305542,0.61234075,0.12612237,-0.78046918,-0.02821068,0.99005032,0.13785678,0.79009056,-0.06239777,0.60980618,-5.842826,51.307331,11.639178,0.052079,0.149851,8.804341,-0.758999,0.217056,-0.627148
2026_06_11_13_53_43.739,7.680000,0.89045411,-0.06031289,-0.44880423,-0.04503956,0.59309238,0.13434869,-0.79384625,-0.02607397,0.98866761,0.14783961,0.80471206,-0.06698383,0.58987427,-6.479011,52.550285,12.764318,0.063235,0.160289,8.819933,-0.755347,0.232617,-0.604619
2026_06_11_13_53_43.758,7.700000,0.88488549,-0.06456889,-0.45891255,-0.04698898,0.57438260,0.14242269,-0.80610204,-0.02389679,0.98724580,0.15739982,0.81823814,-0.07114449,0.57046026,-7.109416,53.720776,13.927094,0.089448,0.159943,8.824179,-0.750899,0.240067,-0.603597
